28905,106,151,1495743400,1495891397
28905,106,151,1495842673,1496011798
28905,106,151,1496262244,1496393884
28905,106,151,1496496551,1496632760
28905,106,151,1496836265,1496998407
28905,106,151,1497031199,1497213908
28905,106,158,1495588534,1495773085
28905,106,158,1498571546,1498769701
28905,106,159,1496798982,1496932337
28905,106,178,1494729135,1494950972
28905,106,237,1496519753,1496633360
28905,106,237,1498388463,1498494547
28905,106,238,1497404069,1497558519
28905,106,242,1495824745,1496025838
28905,330,85,1497305514,1497475631
28905,330,105,1495718086,1495924716
28905,447,178,1495260271,1495433120
28905,593,237,1495622228,1495828688
28905,686,220,1495084100,1495312469
28905,790,185,1494934716,1495126545
28905,837,4,1495484958,1495668344
28905,837,90,1495897081,1496030171
28905,877,178,1496675438,1496869950
28905,877,237,1496623570,1496859160
28905,917,237,1495878275,1496090698
28905,949,33,1497339472,1497523823
28905,967,64,1495756187,1495856367
28905,970,8,1497183373,1497365443
28905,970,221,1495627109,1495781346
28905,1057,8,1498187320,1498333000
28905,1057,151,1496512312,1496633554
28905,1148,33,1497818680,1497984127
28905,1148,69,1496000900,1496200284
28905,1203,178,1495029759,1495256372
28905,1229,8,1495163800,1495282158
28905,1229,198,1498219780,1498322482
28905,1280,69,1495621951,1495823006
28905,1280,78,1498510329,1498698653
28905,1280,116,1498347559,1498529988
28905,1280,151,1496648042,1496808949
28905,1280,176,1496419109,1496625092
28905,1296,33,1495676455,1495831178
28905,1305,8,1495496805,1495712666
28905,1305,151,1496853643,1497023856
28905,1309,178,1497389758,1497547412
28905,1355,20,1496000976,1496176638
28905,1355,33,1495625120,1495792220
28905,1390,20,1497229058,1497387809
28905,1390,65,1494918135,1495094115
28905,1390,198,1497197448,1497336030
28905,1390,209,1496760001,1496995348
28905,1390,242,1494809811,1494965823
28905,1421,188,1498383052,1498544917
28905,1468,69,1495677981,1495797478
28905,1555,71,1497973127,1498160897
28905,1555,71,1498709604,1498855508
28905,1555,85,1498175939,1498348051
28905,1555,151,1496109705,1496231240
28905,1555,178,1496161727,1496324153
28905,1555,202,1496027230,1496178442
28905,1584,8,1495171205,1495385615
28905,1624,99,1495271520,1495464232
28905,1624,151,1497354378,1497502931
28905,1633,8,1496131802,1496305179
28905,1633,8,1497363265,1497462599
28905,1646,20,1496374850,1496567543
28905,1715,8,1494721942,1494903464
28905,1715,20,1496145739,1496327712
28905,1715,65,1497712488,1497946099
28905,1715,71,1498545023,1498769679
28905,1715,116,1497828741,1498005586
28905,1715,151,1495528980,1495708413
28905,1715,178,1497703304,1497873438
28905,1746,36,1495288153,1495492030
28905,1776,8,1496903107,1497058590
28905,1776,64,1498890463,1499058776
28905,1776,69,1497551402,1497791007
28905,1776,69,1497957158,1498148045
28905,1776,151,1495296553,1495545777
28905,1776,209,1497351531,1497538390
28905,1776,237,1498852413,1499073283
28905,1948,8,1495281701,1495507866
28905,1948,31,1496324047,1496488094
28905,1948,69,1497431346,1497575362
28905,1948,71,1494747378,1494977890
28905,1948,149,1498450380,1498642955
28905,1948,151,1494825421,1494933940
28905,1948,237,1496981934,1497129943
28905,2094,8,1498194169,1498361624
28905,2187,8,1495327616,1495502833
28905,2187,8,1495634268,1495780933
28905,2187,20,1497485713,1497620112
28905,2187,198,1495631239,1495835624
28905,2347,8,1494861708,1495012132
28905,2387,216,1495709821,1495908438
28905,2489,4,1495313684,1495450075
28905,2489,33,1498522957,1498726247
28905,2489,237,1496006937,1496190326
28905,2491,71,1495256980,1495473520
28905,2491,71,1495854310,1495969158
28905,2518,33,1495542382,1495700309
28905,2567,198,1498222940,1498356016
28905,2567,238,1494824347,1494996771
28905,2702,65,1496223226,1496436171
28905,2794,8,1495281597,1495455598
28905,2857,65,1494730613,1494940409
28905,2857,65,1497401562,1497558978
28905,2862,8,1497556120,1497726625
28905,2862,8,1498898105,1498994303
28905,2862,49,1495865628,1496106900
28905,2862,49,1496558037,1496736603
28905,2862,74,1498063364,1498265057
28905,2862,237,1495143077,1495303794
28905,2867,8,1496178253,1496384258
28905,2867,11,1495703332,1495929748
28905,2867,13,1496237316,1496380745
28905,2867,40,1496930309,1497110503
28905,2867,65,1498134715,1498273484
28905,2867,74,1497055564,1497187560
28905,2867,147,1495743388,1495907104
28905,2867,149,1495928732,1496077830
28905,2867,151,1496314427,1496501937
28905,2867,176,1495701056,1495865178
28905,2867,176,1497850408,1497952069
28905,2867,211,1494923351,1495138699
28905,2867,234,1494702575,1494860987
28905,2867,237,1494933899,1495031226
28905,2867,238,1497511904,1497663632
28905,2867,242,1495114663,1495268731
28905,2867,242,1498542204,1498738278
28905,2880,20,1495674775,1495863645
28905,2880,20,1495863729,1495966998
28905,2880,36,1496838378,1497062699
28905,2880,55,1498713056,1498856452
28905,2880,71,1494888324,1495069176
28905,2880,71,1497002608,1497240476
28905,2880,85,1497147430,1497321153
28905,2880,114,1494947308,1495139534
28905,2880,116,1495650311,1495866702
28905,2880,151,1497226743,1497460861
28905,2880,151,1498737988,1498965467
28905,2880,217,1496438346,1496535765
28905,2931,8,1495761380,1495906367
28905,2931,8,1497870872,1498082256
28905,2976,8,1495124912,1495304963
28905,2976,36,1496023908,1496223548
28905,2999,136,1496767479,1496951764
28905,3005,69,1495443657,1495600157
28905,3007,198,1496706691,1496877774
28905,3011,11,1497518821,1497728374
28905,3059,8,1496814941,1496998424
28905,3059,8,1496894307,1497086968
28905,3167,237,1496088194,1496263007
28905,3273,116,1497881129,1498027059
28905,3288,69,1495805005,1496018693
28905,3299,8,1497565511,1497781814
28905,3319,151,1497393231,1497518597
28905,3328,65,1498487822,1498660268
28905,3328,176,1497166859,1497332622
28905,3328,198,1496867582,1497010772
28905,3337,69,1498532432,1498675220
28905,3358,85,1496846729,1497014161
28905,3388,33,1495882346,1496048278
28905,3388,116,1495474495,1495670048
28905,3388,151,1495451960,1495648581
28905,3388,178,1496266681,1496407412
28905,3426,33,1495998108,1496161082
28905,3426,64,1498817207,1498918709
28905,3426,65,1496184319,1496292835
28905,3426,69,1498224468,1498396310
28905,3426,74,1497327612,1497519667
28905,3426,85,1498485438,1498701902
28905,3426,90,1496901035,1497049537
28905,3426,178,1495439216,1495606401
28905,3426,178,1498714735,1498924615
28905,3464,8,1495963377,1496151629
28905,3464,8,1496581441,1496739919
28905,3464,15,1497476878,1497639722
28905,3464,33,1497196280,1497326998
28905,3464,69,1496153593,1496301244
28905,3464,159,1495595282,1495721552
28905,3464,237,1495380621,1495610347
28905,3524,8,1495480772,1495671228
28905,3524,151,1495088528,1495258421
28905,3524,209,1495310335,1495552786
28905,3573,71,1497984385,1498223276
28905,3633,8,1494825148,1495015449
28905,3633,8,1494890289,1495011920
28905,3633,8,1495229504,1495419653
28905,3633,8,1496221387,1496378828
28905,3633,8,1496381896,1496563094
28905,3633,8,1498604257,1498713185
28905,3633,11,1495976122,1496135732
28905,3633,15,1494892841,1495036024
28905,3633,20,1497396449,1497633057
28905,3633,31,1496394026,1496554522
28905,3633,33,1496195567,1496380035
28905,3633,33,1496887158,1497000066
28905,3633,34,1496917370,1497116251
28905,3633,34,1498536715,1498722634
28905,3633,36,1494894261,1495089414
28905,3633,64,1495726237,1495877079
28905,3633,65,1494982212,1495171507
28905,3633,65,1497477808,1497604243
28905,3633,69,1495556407,1495722462
28905,3633,71,1495465394,1495579531
28905,3633,71,1495497875,1495695855
28905,3633,71,1496041562,1496216180
28905,3633,71,1496064790,1496247079
28905,3633,71,1498494250,1498672761
28905,3633,85,1496851852,1496995434
28905,3633,85,1498010917,1498197395
28905,3633,99,1498202463,1498386561
28905,3633,108,1496379839,1496472849
28905,3633,115,1497645390,1497837398
28905,3633,116,1496014826,1496206923
28905,3633,124,1496531781,1496716425
28905,3633,130,1498042380,1498137415
28905,3633,149,1497977915,1498132949
28905,3633,149,1498107850,1498344509
28905,3633,149,1498826169,1499025945
28905,3633,151,1494694170,1494867107
28905,3633,151,1494699669,1494852091
28905,3633,151,1496589000,1496813779
28905,3633,151,1497538557,1497655316
28905,3633,151,1497992325,1498195154
28905,3633,151,1498062005,1498235913
28905,3633,151,1498567451,1498663749
28905,3633,158,1498776581,1498906203
28905,3633,171,1496791756,1496987865
28905,3633,178,1495151364,1495310166
28905,3633,178,1496576944,1496688303
28905,3633,178,1498820127,1498973893
28905,3633,198,1494854515,1495082382
28905,3633,198,1495282446,1495394907
28905,3633,198,1496179309,1496344262
28905,3633,198,1496980117,1497177160
28905,3633,237,1494746772,1494903415
28905,3633,237,1494935622,1495130011
28905,3633,237,1495429410,1495594703
28905,3633,237,1495574777,1495717862
28905,3633,237,1495712025,1495880446
28905,3633,237,1495843216,1496045657
28905,3633,237,1496453856,1496584715
28905,3633,237,1496751731,1496889803
28905,3633,237,1497310973,1497444843
28905,3633,237,1498440088,1498623356
28905,3648,8,1498704846,1498950413
28905,3648,29,1495534869,1495747834
28905,3648,49,1498393487,1498612354
28905,3648,69,1496180337,1496294165
28905,3648,71,1498372760,1498545854
28905,3648,147,1498054064,1498229396
28905,3648,151,1496809525,1496968844
28905,3648,151,1497219835,1497415535
28905,3648,151,1497598541,1497709723
28905,3648,151,1497822015,1498031083
28905,3648,198,1497915815,1498106567
28905,3648,237,1495134446,1495315929
28905,3696,71,1496117828,1496300051
28905,3735,8,1498323637,1498474549
28905,3735,15,1498020149,1498210876
28905,3735,33,1494708141,1494858088
28905,3735,71,1495715044,1495943985
28905,3735,74,1498359804,1498476597
28905,3735,149,1497696365,1497858170
28905,3735,149,1498572125,1498750132
28905,3735,151,1496147385,1496280665
28905,3735,158,1495224856,1495363327
28905,3735,198,1497622823,1497832533
28905,3735,209,1494825010,1494950966
28905,3738,176,1496044684,1496236939
28905,3784,8,1496951582,1497165754
28905,3784,8,1498712541,1498903572
28905,3784,33,1495499684,1495710466
28905,3784,74,1496266626,1496405565
28905,3784,78,1498456290,1498697072
28905,3857,78,1494907366,1495033798
28905,3947,151,1497273056,1497388093
28905,3949,8,1495015745,1495147903
28905,3949,11,1495063034,1495208769
28905,3949,37,1496521222,1496642780
28905,3949,69,1495332161,1495515923
28905,3949,71,1497075752,1497276694
28905,3949,78,1498719864,1498896565
28905,3949,116,1495742854,1495879044
28905,3949,147,1497299294,1497419727
28905,3949,147,1498214038,1498392534
28905,3949,149,1495833207,1495964102
28905,3949,178,1497458648,1497598875
28905,3949,198,1498372976,1498592180
28905,3949,238,1496976990,1497156418
28905,3990,8,1497224316,1497377427
28905,3990,33,1497121962,1497237763
28905,3990,33,1498787914,1498978228
28905,3990,64,1495038513,1495192230
28905,3990,71,1498715552,1498884148
28905,3990,93,1496777819,1496972455
28905,3990,147,1498107342,1498244498
28905,4106,33,1497595167,1497809765
28905,4106,35,1498565842,1498810956
28905,4106,71,1496215109,1496417257
28905,4240,4,1497248181,1497462680
28905,4516,8,1496283934,1496460379
28905,4516,197,1498684572,1498855787
28905,4587,202,1497193684,1497328502
28905,4620,8,1494950222,1495108886
28905,4620,8,1496064843,1496240408
28905,4620,8,1496651653,1496862543
28905,4620,64,1496998355,1497140528
28905,4620,72,1495685463,1495867598
28905,4620,171,1495343849,1495518815
28905,4620,198,1496474560,1496612229
28905,4751,131,1495758063,1495878128
28905,4828,36,1498468237,1498636956
28905,4832,151,1497493172,1497724492
28905,4851,69,1497363973,1497514227
28905,5061,8,1495425800,1495590809
28905,5061,33,1498841460,1499012188
28905,5081,8,1496812904,1497024667
28905,5081,8,1497229329,1497398137
28905,5081,20,1498278205,1498426331
28905,5081,33,1498692114,1498823948
28905,5081,69,1495482054,1495619859
28905,5081,78,1498079430,1498244151
28905,5081,85,1498074662,1498252097
28905,5081,151,1496401384,1496512100
28905,5193,8,1494899107,1495086528
28905,5193,33,1495314800,1495570180
28905,5193,33,1498013555,1498140677
28905,5193,45,1496641484,1496769276
28905,5193,64,1498679749,1498801213
28905,5193,243,1498621980,1498858049
28905,5285,8,1497923412,1498125786
28905,5340,71,1498163156,1498278026
28905,5450,8,1496301951,1496460419
28905,5450,93,1497070774,1497183903
28905,5474,204,1496933690,1497120391
28905,5474,237,1494910633,1495095763
28905,5502,71,1497059370,1497268540
28905,5502,158,1496559373,1496686547
28905,5502,216,1498857332,1498996090
28905,5539,93,1498860127,1499038022
28905,5568,151,1496280383,1496526624
28905,5776,36,1495709101,1495883528
28905,5859,85,1497207323,1497452285
28905,5980,20,1498318549,1498497849
28905,5980,71,1496827966,1496976297
28905,5980,149,1495583042,1495760849
28905,5980,151,1498151001,1498266543
28905,5980,238,1497215372,1497369204
28905,6184,8,1497752404,1497958170
28905,6292,33,1495162770,1495401843
28905,6486,8,1495357738,1495598904
28905,6486,20,1498729941,1498922821
28905,6486,149,1495680214,1495822103
28905,6486,202,1495702223,1495927071
28905,6620,99,1498616808,1498804089
28905,6657,8,1495964852,1496167013
28905,6657,8,1498229733,1498435277
28905,6657,65,1496817480,1496971725
28905,6662,8,1497959983,1498138625
28905,6678,158,1496738906,1496949026
28905,6678,159,1494725103,1494907630
28905,6678,237,1496144856,1496270364
28905,6678,237,1497622877,1497778672
28905,6729,71,1498758046,1498882527
28905,6808,8,1495289768,1495379178
28905,6853,33,1497926101,1498124730
28905,6868,116,1498337951,1498504071
28905,6875,8,1495659895,1495807841
28905,6875,20,1495244799,1495414374
28905,6875,151,1498614038,1498756380
28905,6875,198,1495181525,1495435074
28905,6875,237,1497947265,1498111458
28905,6875,237,1498089940,1498334851
28905,6959,69,1495557190,1495758879
28905,7088,4,1497717797,1497916770
28905,7088,8,1495965852,1496162027
28905,7088,8,1496662125,1496805069
28905,7088,69,1498493363,1498639069
28905,7088,71,1494740405,1494911122
28905,7088,71,1496705216,1496836308
28905,7088,151,1498097604,1498230583
28905,7088,198,1495951313,1496139058
28905,7193,8,1495167859,1495325644
28905,7193,8,1496233559,1496444494
28905,7363,33,1496282876,1496417632
28905,7372,8,1498893551,1499093814
28905,7392,237,1494637422,1494802820
28905,7465,33,1498481893,1498702399
28905,7465,216,1494686118,1494867766
28905,7466,64,1495291961,1495453314
28905,7466,65,1495018987,1495165839
28905,7466,93,1495619796,1495828030
28905,7466,198,1496068383,1496162334
28905,7466,198,1496101634,1496294547
28905,7469,8,1496886842,1497066962
28905,7469,108,1496073518,1496256541
28905,7469,238,1496288944,1496449779
28905,7498,40,1497369844,1497620293
28905,7532,15,1498037494,1498245090
28905,7532,33,1494788860,1494912032
28905,7532,33,1494871944,1495082928
28905,7532,33,1496650164,1496862601
28905,7532,74,1495183761,1495348934
28905,7546,151,1498084036,1498244589
28905,7560,198,1495637900,1495891338
28905,7603,237,1495466518,1495608135
28905,7630,8,1495430128,1495600308
28905,7630,33,1496889717,1497087316
28905,7630,151,1496775670,1496940203
28905,7630,178,1496911612,1497070631
28905,7630,237,1495423790,1495512060
28905,7638,8,1494841004,1495000512
28905,7638,8,1497217016,1497391182
28905,7638,71,1496179736,1496287385
28905,7638,237,1498068546,1498194047
28905,7676,151,1494921303,1495174473
28905,7685,8,1497190841,1497343888
28905,7685,33,1498396114,1498596948
28905,7685,90,1496813711,1496997386
28905,7685,151,1494946731,1495118154
28905,7685,178,1498738381,1498868297
28905,7685,216,1495552528,1495689094
28905,7700,8,1497402211,1497614032
28905,7742,237,1496657164,1496884398
28905,7771,234,1497839826,1497963866
28905,7839,151,1498595152,1498741777
28905,7839,178,1496334988,1496544360
28905,7839,237,1495023300,1495243853
28905,7877,238,1498343473,1498487254
28905,7880,8,1498734502,1498871639
28905,7931,175,1497297393,1497449024
28905,8075,69,1498291914,1498424680
28905,8081,8,1498210535,1498323116
28905,8294,237,1497418416,1497609572
28905,8311,234,1494857025,1495022521
28905,8311,234,1495364300,1495459080
28905,8321,8,1497153258,1497303685
28905,8321,25,1497830028,1498000789
28905,8321,33,1494669028,1494863855
